,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
820,0.0,0.1,0.5,153.15579630123392,81.0,2.0,1.0
821,0.0,0.1,0.5,22.5173651647159,9.0,2.0,1.0
822,0.0,0.1,0.5,101.20719496403979,45.0,2.0,1.0
823,0.0,0.1,0.5,199.2885040232451,96.0,2.0,1.0
824,0.0,0.1,0.5,59.92334467396989,35.0,2.0,1.0
825,0.0,0.1,0.5,21.818209077785124,11.0,2.0,1.0
826,0.0,0.1,0.5,38.079817836951875,25.0,2.0,1.0
827,0.0,0.1,0.5,16.840541151257177,8.0,2.0,1.0
828,0.0,0.1,0.5,204.1198729211462,98.0,2.0,1.0
829,0.0,0.1,0.5,240.41017180080397,115.0,2.0,1.0
830,0.0,0.1,0.5,14.827644532608122,9.0,2.0,1.0
831,0.0,0.1,0.5,269.77954342845936,165.0,2.0,1.0
832,0.0,0.1,0.5,26.165813742405255,12.0,2.0,1.0
833,0.0,0.1,0.5,21.486832335219223,15.0,2.0,1.0
834,0.0,0.1,0.5,29.43500998454658,12.0,2.0,1.0
835,0.0,0.1,0.5,319.47618811836816,153.0,2.0,1.0
836,0.0,0.1,0.5,24.432176803546177,15.0,2.0,1.0
837,0.0,0.1,0.5,193.22053689178196,99.0,2.0,1.0
838,0.0,0.1,0.5,284.2151956958507,136.0,2.0,1.0
839,0.0,0.1,0.5,154.46163933407334,102.0,2.0,1.0
840,0.0,0.1,0.5,19.754918916338397,11.0,2.0,1.0
841,0.0,0.1,0.5,147.8313699728104,93.0,2.0,1.0
842,0.0,0.1,0.5,182.9268339507931,91.0,2.0,1.0
843,0.0,0.1,0.5,120.60254234931303,73.0,2.0,1.0
844,0.0,0.1,0.5,62.08567098596732,28.0,2.0,1.0
845,0.0,0.1,0.5,65.03396260862392,32.0,2.0,1.0
846,0.0,0.1,0.5,108.33362908596784,65.0,2.0,1.0
847,0.0,0.1,0.5,70.00839304018787,47.0,2.0,1.0
848,0.0,0.1,0.5,111.41095067266063,44.0,2.0,1.0
849,0.0,0.1,0.5,76.69220215294594,32.0,2.0,1.0
850,0.0,0.1,0.5,16.736938411759468,8.0,2.0,1.0
851,0.0,0.1,0.5,67.03061789338281,35.0,2.0,1.0
852,0.0,0.1,0.5,143.7343896573686,64.0,2.0,1.0
853,0.0,0.1,0.5,20.941109716115324,11.0,2.0,1.0
854,0.0,0.1,0.5,23.58614090245155,8.0,2.0,1.0
855,0.0,0.1,0.5,119.84425054828185,71.0,2.0,1.0
856,0.0,0.1,0.5,62.741222585402745,38.0,2.0,1.0
857,0.0,0.1,0.5,71.71968202504036,31.0,2.0,1.0
858,0.0,0.1,0.5,65.20782595360255,28.0,2.0,1.0
859,0.0,0.1,0.5,22.239957481889057,11.0,2.0,1.0
860,0.0,0.1,0.5,31.337116013239374,19.0,2.0,1.0
861,0.0,0.1,0.5,33.76881473999458,17.0,2.0,1.0
862,0.0,0.1,0.5,582.333544185033,288.0,2.0,1.0
863,0.0,0.1,0.5,208.66469045583423,86.0,2.0,1.0
864,0.0,0.1,0.5,198.19269719699315,119.0,2.0,1.0
865,0.0,0.1,0.5,164.79001210400986,95.0,2.0,1.0
866,0.0,0.1,0.5,43.427441753317275,26.0,2.0,1.0
867,0.0,0.1,0.5,116.75561682038015,65.0,2.0,1.0
868,0.0,0.1,0.5,62.78428184857978,25.0,2.0,1.0
869,0.0,0.1,0.5,114.92575368214723,47.0,2.0,1.0
870,0.0,0.1,0.5,67.84625476974448,45.0,2.0,1.0
871,0.0,0.1,0.5,16.18792069828381,8.0,2.0,1.0
872,0.0,0.1,0.5,25.314663037905838,5.0,2.0,1.0
873,0.0,0.1,0.5,34.208392884745706,14.0,2.0,1.0
874,0.0,0.1,0.5,31.106785353960948,16.0,2.0,1.0
875,0.0,0.1,0.5,106.94622653567792,51.0,2.0,1.0
876,0.0,0.1,0.5,183.87114647466365,81.0,2.0,1.0
877,0.0,0.1,0.5,61.59200934546068,33.0,2.0,1.0
878,0.0,0.1,0.5,165.16348710395874,74.0,2.0,1.0
879,0.0,0.1,0.5,187.77478894067872,98.0,2.0,1.0
880,0.0,0.1,0.5,16.425704142143932,3.0,2.0,1.0
881,0.0,0.1,0.5,19.178576020008098,9.0,2.0,1.0
882,0.0,0.1,0.5,379.8852897848858,223.0,2.0,1.0
883,0.0,0.1,0.5,41.3306516136779,18.0,2.0,1.0
884,0.0,0.1,0.5,28.94205453583612,8.0,2.0,1.0
885,0.0,0.1,0.5,162.39751388767658,80.0,2.0,1.0
886,0.0,0.1,0.5,64.50718957801654,32.0,2.0,1.0
887,0.0,0.1,0.5,69.25081563892229,31.0,2.0,1.0
888,0.0,0.1,0.5,28.644118507309063,14.0,2.0,1.0
889,0.0,0.1,0.5,255.66880225974842,128.0,2.0,1.0
890,0.0,0.1,0.5,20.329469537748967,10.0,2.0,1.0
891,0.0,0.1,0.5,110.25465262811565,52.0,2.0,1.0
892,0.0,0.1,0.5,104.51871235188256,47.0,2.0,1.0
893,0.0,0.1,0.5,43.34020766554596,19.0,2.0,1.0
894,0.0,0.1,0.5,240.94106736724638,121.0,2.0,1.0
895,0.0,0.1,0.5,26.179731552672706,13.0,2.0,1.0
896,0.0,0.1,0.5,24.556251995168125,15.0,2.0,1.0
897,0.0,0.1,0.5,11.484014306190403,11.0,2.0,1.0
898,0.0,0.1,0.5,417.78931806684506,219.0,2.0,1.0
899,0.0,0.1,0.5,16.299541427298166,5.0,2.0,1.0
900,0.0,0.1,0.5,23.561240591608495,8.0,2.0,1.0
901,0.0,0.1,0.5,147.44198636566094,82.0,2.0,1.0
902,0.0,0.1,0.5,64.06841470986757,35.0,2.0,1.0
903,0.0,0.1,0.5,24.32877531827656,9.0,2.0,1.0
904,0.0,0.1,0.5,170.7514798962059,93.0,2.0,1.0
905,0.0,0.1,0.5,66.61076071848218,38.0,2.0,1.0
906,0.0,0.1,0.5,69.79990286463094,41.0,2.0,1.0
907,0.0,0.1,0.5,19.522864967566544,11.0,2.0,1.0
908,0.0,0.1,0.5,99.89590845378646,52.0,2.0,1.0
909,0.0,0.1,0.5,22.537189259841103,16.0,2.0,1.0
910,0.0,0.1,0.5,248.99832666319628,134.0,2.0,1.0
911,0.0,0.1,0.5,74.8251209946805,35.0,2.0,1.0
912,0.0,0.1,0.5,61.7362448125436,39.0,2.0,1.0
913,0.0,0.1,0.5,26.072412628669184,11.0,2.0,1.0
914,0.0,0.1,0.5,420.654458847184,209.0,2.0,1.0
915,0.0,0.1,0.5,478.40574921253244,266.0,2.0,1.0
916,0.0,0.1,0.5,276.1357690838872,146.0,2.0,1.0
917,0.0,0.1,0.5,37.88698952714122,12.0,2.0,1.0
918,0.0,0.1,0.5,373.0537750863425,204.0,2.0,1.0
919,0.0,0.1,0.5,29.00774263237804,14.0,2.0,1.0
920,0.0,0.1,0.5,64.29787952774342,17.0,2.0,1.0
921,0.0,0.1,0.5,141.7143880021723,79.0,2.0,1.0
922,0.0,0.1,0.5,152.0469740414475,76.0,2.0,1.0
923,0.0,0.1,0.5,182.74641877985192,74.0,2.0,1.0
924,0.0,0.1,0.5,241.37917923350136,127.0,2.0,1.0
925,0.0,0.1,0.5,272.8029103701557,132.0,2.0,1.0
926,0.0,0.1,0.5,178.87434804488825,103.0,2.0,1.0
927,0.0,0.1,0.5,738.1546576749677,330.0,2.0,1.0
928,0.0,0.1,0.5,103.63710015028082,36.0,2.0,1.0
929,0.0,0.1,0.5,17.6479585281616,12.0,2.0,1.0
930,0.0,0.1,0.5,75.48953118400769,35.0,2.0,1.0
931,0.0,0.1,0.5,16.835932523731536,10.0,2.0,1.0
932,0.0,0.1,0.5,21.13230949882752,11.0,2.0,1.0
933,0.0,0.1,0.5,26.34087055454217,7.0,2.0,1.0
934,0.0,0.1,0.5,24.872216093561548,16.0,2.0,1.0
935,0.0,0.1,0.5,29.28308322723343,13.0,2.0,1.0
936,0.0,0.1,0.5,113.37559203183554,55.0,2.0,1.0
937,0.0,0.1,0.5,59.307202826098504,27.0,2.0,1.0
938,0.0,0.1,0.5,151.82118041731326,68.0,2.0,1.0
939,0.0,0.1,0.5,238.0079927453341,139.0,2.0,1.0
940,0.0,0.1,0.5,376.7650958802405,160.0,2.0,1.0
941,0.0,0.1,0.5,284.6026718450768,165.0,2.0,1.0
942,0.0,0.1,0.5,41.119485280947984,18.0,2.0,1.0
943,0.0,0.1,0.5,442.25686331709426,244.0,2.0,1.0
944,0.0,0.1,0.5,20.63140038205037,12.0,2.0,1.0
945,0.0,0.1,0.5,8.837699499344279,3.0,2.0,1.0
946,0.0,0.1,0.5,100.08250527809223,58.0,2.0,1.0
947,0.0,0.1,0.5,147.4466838830631,88.0,2.0,1.0
948,0.0,0.1,0.5,110.57020807000016,81.0,2.0,1.0
949,0.0,0.1,0.5,63.40264388656471,30.0,2.0,1.0
950,0.0,0.1,0.5,82.63103743673042,43.0,2.0,1.0
951,0.0,0.1,0.5,22.015704747421836,6.0,2.0,1.0
952,0.0,0.1,0.5,32.30487359923779,12.0,2.0,1.0
953,0.0,0.1,0.5,25.169657510227065,7.0,2.0,1.0
954,0.0,0.1,0.5,67.11715973462091,30.0,2.0,1.0
955,0.0,0.1,0.5,106.42583304539119,72.0,2.0,1.0
956,0.0,0.1,0.5,422.91702878247474,219.0,2.0,1.0
957,0.0,0.1,0.5,357.6139504229717,201.0,2.0,1.0
958,0.0,0.1,0.5,70.70739670665816,36.0,2.0,1.0
959,0.0,0.1,0.5,18.165732335348334,7.0,2.0,1.0
960,0.0,0.1,0.5,553.6691448103894,282.0,2.0,1.0
961,0.0,0.1,0.5,20.32797607329549,9.0,2.0,1.0
962,0.0,0.1,0.5,235.68765591477694,122.0,2.0,1.0
963,0.0,0.1,0.5,80.44501935113234,38.0,2.0,1.0
964,0.0,0.1,0.5,242.64392150895793,122.0,2.0,1.0
965,0.0,0.1,0.5,171.060945703035,92.0,2.0,1.0
966,0.0,0.1,0.5,107.26817999284401,53.0,2.0,1.0
967,0.0,0.1,0.5,63.70166401394087,37.0,2.0,1.0
968,0.0,0.1,0.5,82.82314759298359,37.0,2.0,1.0
969,0.0,0.1,0.5,280.9455801886356,153.0,2.0,1.0
970,0.0,0.1,0.5,23.231782148514327,14.0,2.0,1.0
971,0.0,0.1,0.5,15.948438212016992,2.0,2.0,1.0
972,0.0,0.1,0.5,65.46545795830193,34.0,2.0,1.0
973,0.0,0.1,0.5,252.5215812383294,115.0,2.0,1.0
974,0.0,0.1,0.5,376.33399436439583,195.0,2.0,1.0
975,0.0,0.1,0.5,86.21913119485818,35.0,2.0,1.0
976,0.0,0.1,0.5,150.00311306714443,76.0,2.0,1.0
977,0.0,0.1,0.5,9.480174118678299,7.0,2.0,1.0
978,0.0,0.1,0.5,75.73893037800966,38.0,2.0,1.0
979,0.0,0.1,0.5,71.45428187758468,44.0,2.0,1.0
980,0.0,0.1,0.5,11.70774204473144,7.0,2.0,1.0
981,0.0,0.1,0.5,433.0162038642286,211.0,2.0,1.0
982,0.0,0.1,0.5,30.406475958450812,9.0,2.0,1.0
983,0.0,0.1,0.5,313.87053663173566,148.0,2.0,1.0
984,0.0,0.1,0.5,34.66472282190504,11.0,2.0,1.0
985,0.0,0.1,0.5,30.09670707182986,7.0,2.0,1.0
986,0.0,0.1,0.5,323.51325049002133,158.0,2.0,1.0
987,0.0,0.1,0.5,114.79157135671011,63.0,2.0,1.0
988,0.0,0.1,0.5,74.53169735148575,37.0,2.0,1.0
989,0.0,0.1,0.5,25.41152264275418,19.0,2.0,1.0
990,0.0,0.1,0.5,268.6049041340652,142.0,2.0,1.0
991,0.0,0.1,0.5,64.78839724922389,39.0,2.0,1.0
992,0.0,0.1,0.5,101.10747541719158,52.0,2.0,1.0
993,0.0,0.1,0.5,62.9551189532595,28.0,2.0,1.0
994,0.0,0.1,0.5,109.67478637997813,55.0,2.0,1.0
995,0.0,0.1,0.5,28.897037058873764,14.0,2.0,1.0
996,0.0,0.1,0.5,319.17919997119753,163.0,2.0,1.0
997,0.0,0.1,0.5,380.6793786592607,194.0,2.0,1.0
998,0.0,0.1,0.5,209.65789181624524,107.0,2.0,1.0
999,0.0,0.1,0.5,22.823736278970685,9.0,2.0,1.0
1000,0.0,0.1,0.5,17.97500424300799,9.0,2.0,1.0
1001,0.0,0.1,0.5,66.60937575724348,36.0,2.0,1.0
1002,0.0,0.1,0.5,100.7524886619711,61.0,2.0,1.0
1003,0.0,0.1,0.5,87.170145159692,47.0,2.0,1.0
1004,0.0,0.1,0.5,28.196583862840352,10.0,2.0,1.0
1005,0.0,0.1,0.5,15.228512993931837,7.0,2.0,1.0
1006,0.0,0.1,0.5,242.14923687294396,112.0,2.0,1.0
1007,0.0,0.1,0.5,185.212092497808,96.0,2.0,1.0
1008,0.0,0.1,0.5,19.73737016731586,12.0,2.0,1.0
1009,0.0,0.1,0.5,92.27404649464388,44.0,2.0,1.0
1010,0.0,0.1,0.5,320.19324934654963,169.0,2.0,1.0
1011,0.0,0.1,0.5,97.24643933735726,41.0,2.0,1.0
1012,0.0,0.1,0.5,50.9609049272087,29.0,2.0,1.0
1013,0.0,0.1,0.5,89.51270671636283,33.0,2.0,1.0
1014,0.0,0.1,0.5,74.77021844544925,32.0,2.0,1.0
1015,0.0,0.1,0.5,20.722310355521017,5.0,2.0,1.0
1016,0.0,0.1,0.5,98.68788541059772,67.0,2.0,1.0
1017,0.0,0.1,0.5,19.372756883826817,6.0,2.0,1.0
1018,0.0,0.1,0.5,100.26474551413425,50.0,2.0,1.0
1019,0.0,0.1,0.5,112.26136086286706,58.0,2.0,1.0
1020,0.0,0.1,0.5,19.04827788298283,7.0,2.0,1.0
1021,0.0,0.1,0.5,43.91125147610741,20.0,2.0,1.0
1022,0.0,0.1,0.5,288.7892234199936,151.0,2.0,1.0
1023,0.0,0.1,0.5,346.9500907789107,176.0,2.0,1.0
1024,0.0,0.1,0.5,36.72423460596638,19.0,2.0,1.0
1025,0.0,0.1,0.5,63.79984405850749,34.0,2.0,1.0
1026,0.0,0.1,0.5,208.45258334177728,116.0,2.0,1.0
1027,0.0,0.1,0.5,15.608695974834909,7.0,2.0,1.0
1028,0.0,0.1,0.5,17.38196380295861,13.0,2.0,1.0
1029,0.0,0.1,0.5,172.62554941020693,76.0,2.0,1.0
1030,0.0,0.1,0.5,107.78380397148469,45.0,2.0,1.0
1031,0.0,0.1,0.5,23.69459241379335,4.0,2.0,1.0
1032,0.0,0.1,0.5,24.08275121973612,11.0,2.0,1.0
1033,0.0,0.1,0.5,16.498302107373327,6.0,2.0,1.0
1034,0.0,0.1,0.5,27.778036875048446,15.0,2.0,1.0
1035,0.0,0.1,0.5,21.9628844377406,10.0,2.0,1.0
1036,0.0,0.1,0.5,84.3194555754816,37.0,2.0,1.0
1037,0.0,0.1,0.5,27.846805242881413,12.0,2.0,1.0
1038,0.0,0.1,0.5,13.230854553811993,1.0,1.0,1.0
1039,0.0,0.1,0.5,148.1013198580836,64.0,2.0,1.0
1040,0.0,0.1,0.5,199.33008405561253,109.0,2.0,1.0
1041,0.0,0.1,0.5,146.51742618454375,71.0,2.0,1.0
1042,0.0,0.1,0.5,32.9347470478021,13.0,2.0,1.0
1043,0.0,0.1,0.5,140.88888300204974,75.0,2.0,1.0
1044,0.0,0.1,0.5,61.544853768796806,18.0,2.0,1.0
1045,0.0,0.1,0.5,111.18840669798614,54.0,2.0,1.0
1046,0.0,0.1,0.5,60.05891455635057,38.0,2.0,1.0
1047,0.0,0.1,0.5,1029.1018993728696,540.0,2.0,1.0
1048,0.0,0.1,0.5,375.47489288490505,190.0,2.0,1.0
1049,0.0,0.1,0.5,188.51947599550863,99.0,2.0,1.0
1050,0.0,0.1,0.5,243.4725810982301,127.0,2.0,1.0
1051,0.0,0.1,0.5,409.52626996200144,203.0,2.0,1.0
1052,0.0,0.1,0.5,104.13729058389062,60.0,2.0,1.0
1053,0.0,0.1,0.5,279.3495524389633,135.0,2.0,1.0
1054,0.0,0.1,0.5,149.35852676707634,72.0,2.0,1.0
1055,0.0,0.1,0.5,16.06713598047965,5.0,2.0,1.0
1056,0.0,0.1,0.5,25.571229402982333,16.0,2.0,1.0
1057,0.0,0.1,0.5,61.61535100425592,36.0,2.0,1.0
1058,0.0,0.1,0.5,280.8191593297565,128.0,2.0,1.0
1059,0.0,0.1,0.5,67.04325869084317,39.0,2.0,1.0
1060,0.0,0.1,0.5,59.50599761758844,29.0,2.0,1.0
1061,0.0,0.1,0.5,26.144252893761145,7.0,2.0,1.0
1062,0.0,0.1,0.5,47.82964957994403,19.0,2.0,1.0
1063,0.0,0.1,0.5,219.82828004316562,122.0,2.0,1.0
1064,0.0,0.1,0.5,17.38164639770092,8.0,2.0,1.0
1065,0.0,0.1,0.5,106.42844037800639,60.0,2.0,1.0
1066,0.0,0.1,0.5,25.67158908400112,11.0,2.0,1.0
1067,0.0,0.1,0.5,28.004506394093347,8.0,2.0,1.0
1068,0.0,0.1,0.5,319.1995234058814,159.0,2.0,1.0
1069,0.0,0.1,0.5,67.60896341858829,41.0,2.0,1.0
1070,0.0,0.1,0.5,17.248286405708487,5.0,2.0,1.0
1071,0.0,0.1,0.5,43.01369203202935,22.0,2.0,1.0
1072,0.0,0.1,0.5,163.58215298277273,85.0,2.0,1.0
1073,0.0,0.1,0.5,828.322222192012,389.0,2.0,1.0
1074,0.0,0.1,0.5,56.007804737197525,22.0,2.0,1.0
1075,0.0,0.1,0.5,27.800671581065647,16.0,2.0,1.0
1076,0.0,0.1,0.5,202.68936170209008,103.0,2.0,1.0
1077,0.0,0.1,0.5,65.05151895205934,27.0,2.0,1.0
1078,0.0,0.1,0.5,149.37111188850585,73.0,2.0,1.0
1079,0.0,0.1,0.5,30.77470202180347,12.0,2.0,1.0
1080,0.0,0.1,0.5,71.81094117909049,41.0,2.0,1.0
1081,0.0,0.1,0.5,58.97386459928319,30.0,2.0,1.0
1082,0.0,0.1,0.5,19.605210295323886,5.0,2.0,1.0
1083,0.0,0.1,0.5,73.77403034402931,35.0,2.0,1.0
1084,0.0,0.1,0.5,63.094564082972475,22.0,2.0,1.0
1085,0.0,0.1,0.5,386.7792625727694,205.0,2.0,1.0
1086,0.0,0.1,0.5,25.249685736371063,10.0,2.0,1.0
1087,0.0,0.1,0.5,19.902220166178576,9.0,2.0,1.0
1088,0.0,0.1,0.5,297.4414521760379,149.0,2.0,1.0
1089,0.0,0.1,0.5,105.28656119730265,56.0,2.0,1.0
1090,0.0,0.1,0.5,350.339097285486,161.0,2.0,1.0
1091,0.0,0.1,0.5,117.9032733894915,50.0,2.0,1.0
1092,0.0,0.1,0.5,441.9154430632051,218.0,2.0,1.0
1093,0.0,0.1,0.5,156.3999914968383,72.0,2.0,1.0
1094,0.0,0.1,0.5,77.54722473944383,41.0,2.0,1.0
1095,0.0,0.1,0.5,241.21824913863946,117.0,2.0,1.0
1096,0.0,0.1,0.5,111.09768323536942,50.0,2.0,1.0
1097,0.0,0.1,0.5,19.4954578583852,12.0,2.0,1.0
1098,0.0,0.1,0.5,56.65738750357591,33.0,2.0,1.0
1099,0.0,0.1,0.5,17.905280282742268,10.0,2.0,1.0
1100,0.0,0.1,0.5,198.68696924143717,100.0,2.0,1.0
1101,0.0,0.1,0.5,14.180534673877666,6.0,2.0,1.0
1102,0.0,0.1,0.5,82.04534038132739,41.0,2.0,1.0
1103,0.0,0.1,0.5,35.4479260219934,17.0,2.0,1.0
1104,0.0,0.1,0.5,262.90504167222514,130.0,2.0,1.0
1105,0.0,0.1,0.5,793.1436158429899,425.0,2.0,1.0
1106,0.0,0.1,0.5,32.7441650706951,14.0,2.0,1.0
1107,0.0,0.1,0.5,96.10194935370359,47.0,2.0,1.0
1108,0.0,0.1,0.5,41.48850435125205,19.0,2.0,1.0
1109,0.0,0.1,0.5,320.96028470165015,155.0,2.0,1.0
1110,0.0,0.1,0.5,161.9107093306059,85.0,2.0,1.0
1111,0.0,0.1,0.5,31.779461326908468,14.0,2.0,1.0
1112,0.0,0.1,0.5,73.54988704076642,42.0,2.0,1.0
1113,0.0,0.1,0.5,68.98692365803753,30.0,2.0,1.0
1114,0.0,0.1,0.5,68.62741849337556,37.0,2.0,1.0
1115,0.0,0.1,0.5,70.90661673153087,40.0,2.0,1.0
1116,0.0,0.1,0.5,22.527984761819482,10.0,2.0,1.0
1117,0.0,0.1,0.5,23.720001344265334,8.0,2.0,1.0
1118,0.0,0.1,0.5,62.69227974162119,34.0,2.0,1.0
1119,0.0,0.1,0.5,354.34109726979335,194.0,2.0,1.0
1120,0.0,0.1,0.5,60.631298064573215,28.0,2.0,1.0
1121,0.0,0.1,0.5,535.9240564135753,280.0,2.0,1.0
1122,0.0,0.1,0.5,143.70935747575055,69.0,2.0,1.0
1123,0.0,0.1,0.5,403.67350233559694,227.0,2.0,1.0
1124,0.0,0.1,0.5,63.59409347903335,32.0,2.0,1.0
1125,0.0,0.1,0.5,25.680562489867437,18.0,2.0,1.0
1126,0.0,0.1,0.5,181.16920103739625,99.0,2.0,1.0
1127,0.0,0.1,0.5,90.34444980717552,54.0,2.0,1.0
1128,0.0,0.1,0.5,225.45220583951001,92.0,2.0,1.0
1129,0.0,0.1,0.5,72.33547065664484,40.0,2.0,1.0
1130,0.0,0.1,0.5,30.928112402615948,16.0,2.0,1.0
1131,0.0,0.1,0.5,142.71621702464765,60.0,2.0,1.0
1132,0.0,0.1,0.5,61.956140022601346,30.0,2.0,1.0
1133,0.0,0.1,0.5,558.5597737843143,272.0,2.0,1.0
1134,0.0,0.1,0.5,15.914208690131682,3.0,2.0,1.0
1135,0.0,0.1,0.5,229.25679460004932,105.0,2.0,1.0
1136,0.0,0.1,0.5,146.7471124358373,71.0,2.0,1.0
1137,0.0,0.1,0.5,121.87279104433608,62.0,2.0,1.0
1138,0.0,0.1,0.5,164.0633661050756,74.0,2.0,1.0
1139,0.0,0.1,0.5,142.24594760553842,75.0,2.0,1.0
1140,0.0,0.1,0.5,284.6916978208338,149.0,2.0,1.0
1141,0.0,0.1,0.5,120.01942207098386,51.0,2.0,1.0
1142,0.0,0.1,0.5,72.59209047714671,28.0,2.0,1.0
1143,0.0,0.1,0.5,41.652169383558736,25.0,2.0,1.0
1144,0.0,0.1,0.5,15.909784878036476,4.0,2.0,1.0
1145,0.0,0.1,0.5,41.38447771393986,23.0,2.0,1.0
1146,0.0,0.1,0.5,70.74623398454065,46.0,2.0,1.0
1147,0.0,0.1,0.5,19.417401486751498,7.0,2.0,1.0
1148,0.0,0.1,0.5,169.25508449330462,82.0,2.0,1.0
1149,0.0,0.1,0.5,97.64577089962603,42.0,2.0,1.0
1150,0.0,0.1,0.5,19.857520061544342,8.0,2.0,1.0
1151,0.0,0.1,0.5,107.24101859110736,48.0,2.0,1.0
1152,0.0,0.1,0.5,14.777177870790037,7.0,2.0,1.0
1153,0.0,0.1,0.5,99.85485552898555,63.0,2.0,1.0
1154,0.0,0.1,0.5,34.84603185117008,16.0,2.0,1.0
1155,0.0,0.1,0.5,64.76927690506227,32.0,2.0,1.0
1156,0.0,0.1,0.5,20.437596588793053,5.0,2.0,1.0
1157,0.0,0.1,0.5,696.78145090047,363.0,2.0,1.0
1158,0.0,0.1,0.5,46.34625384665893,22.0,2.0,1.0
1159,0.0,0.1,0.5,65.36708179251455,29.0,2.0,1.0
1160,0.0,0.1,0.5,13.84848221658154,3.0,2.0,1.0
1161,0.0,0.1,0.5,37.39807130311675,18.0,2.0,1.0
1162,0.0,0.1,0.5,128.68659940815806,60.0,2.0,1.0
1163,0.0,0.1,0.5,156.61012448955194,92.0,2.0,1.0
1164,0.0,0.1,0.5,314.3796356180503,158.0,2.0,1.0
1165,0.0,0.1,0.5,60.30263009644453,20.0,2.0,1.0
1166,0.0,0.1,0.5,22.25830197070461,8.0,2.0,1.0
1167,0.0,0.1,0.5,26.216013473118764,13.0,2.0,1.0
1168,0.0,0.1,0.5,652.680602220279,334.0,2.0,1.0
1169,0.0,0.1,0.5,239.2429267043445,131.0,2.0,1.0
1170,0.0,0.1,0.5,23.819268851323244,13.0,2.0,1.0
1171,0.0,0.1,0.5,109.09994594861492,50.0,2.0,1.0
1172,0.0,0.1,0.5,103.8702670821253,55.0,2.0,1.0
1173,0.0,0.1,0.5,160.47135144459105,84.0,2.0,1.0
1174,0.0,0.1,0.5,160.0691392417418,72.0,2.0,1.0
1175,0.0,0.1,0.5,17.83468608048313,6.0,2.0,1.0
1176,0.0,0.1,0.5,16.96151114786719,11.0,2.0,1.0
1177,0.0,0.1,0.5,188.4556674485282,96.0,2.0,1.0
1178,0.0,0.1,0.5,200.56629404623698,111.0,2.0,1.0
1179,0.0,0.1,0.5,157.8673671541357,82.0,2.0,1.0
1180,0.0,0.1,0.5,155.42392822653053,74.0,2.0,1.0
1181,0.0,0.1,0.5,25.284393839056587,19.0,2.0,1.0
1182,0.0,0.1,0.5,66.3742957877712,37.0,2.0,1.0
1183,0.0,0.1,0.5,17.34207578353098,12.0,2.0,1.0
1184,0.0,0.1,0.5,70.6541456244289,42.0,2.0,1.0
1185,0.0,0.1,0.5,18.026068361099348,3.0,2.0,1.0
1186,0.0,0.1,0.5,65.91438283412232,45.0,2.0,1.0
1187,0.0,0.1,0.5,21.264965558728164,3.0,2.0,1.0
1188,0.0,0.1,0.5,72.9750659555736,29.0,2.0,1.0
1189,0.0,0.1,0.5,16.25751476921813,14.0,2.0,1.0
1190,0.0,0.1,0.5,17.905752734670116,6.0,2.0,1.0
1191,0.0,0.1,0.5,80.09974798767605,31.0,2.0,1.0
1192,0.0,0.1,0.5,239.92111933370273,101.0,2.0,1.0
1193,0.0,0.1,0.5,15.348783073545164,7.0,2.0,1.0
1194,0.0,0.1,0.5,187.06338638142714,90.0,2.0,1.0
1195,0.0,0.1,0.5,59.034215464807524,30.0,2.0,1.0
1196,0.0,0.1,0.5,200.4468103135907,88.0,2.0,1.0
1197,0.0,0.1,0.5,30.56818358912448,21.0,2.0,1.0
1198,0.0,0.1,0.5,110.58370443058126,67.0,2.0,1.0
1199,0.0,0.1,0.5,109.28656806825315,49.0,2.0,1.0
1200,0.0,0.1,0.5,149.3690960539534,73.0,2.0,1.0
1201,0.0,0.1,0.5,93.16613352891811,53.0,2.0,1.0
1202,0.0,0.1,0.5,201.2853985684684,94.0,2.0,1.0
1203,0.0,0.1,0.5,363.0094458892774,172.0,2.0,1.0
1204,0.0,0.1,0.5,80.3039078859429,47.0,2.0,1.0
1205,0.0,0.1,0.5,22.50229135737352,12.0,2.0,1.0
1206,0.0,0.1,0.5,32.40412418053534,22.0,2.0,1.0
1207,0.0,0.1,0.5,453.5041990123758,201.0,2.0,1.0
1208,0.0,0.1,0.5,42.228658243845366,28.0,2.0,1.0
1209,0.0,0.1,0.5,371.0589770597198,172.0,2.0,1.0
1210,0.0,0.1,0.5,112.99121169469046,62.0,2.0,1.0
1211,0.0,0.1,0.5,30.455409728820847,14.0,2.0,1.0
1212,0.0,0.1,0.5,84.91461687251066,38.0,2.0,1.0
1213,0.0,0.1,0.5,153.00443728466732,75.0,2.0,1.0
1214,0.0,0.1,0.5,11.914023520924992,12.0,2.0,1.0
1215,0.0,0.1,0.5,154.7340155351895,83.0,2.0,1.0
1216,0.0,0.1,0.5,72.20304405965874,32.0,2.0,1.0
1217,0.0,0.1,0.5,181.36499824820382,80.0,2.0,1.0
1218,0.0,0.1,0.5,44.653985956525034,23.0,2.0,1.0
1219,0.0,0.1,0.5,28.299479669531582,12.0,2.0,1.0
1220,0.0,0.1,0.5,17.08091458553695,4.0,2.0,1.0
1221,0.0,0.1,0.5,370.97224856230554,217.0,2.0,1.0
1222,0.0,0.1,0.5,89.81671718725924,44.0,2.0,1.0
1223,0.0,0.1,0.5,110.0775022504228,57.0,2.0,1.0
